Token                          Frequency
unwarranted                            1
comprises                              1
bribe-payer                            2
adopted                                2
germany                                1
nonprofit                              2
presented                              9
prohibits                             28
shared                                 1
overseen                               1
agriculture                            1
places                                 3
defective                              6
irregularities                         1
shares                                 3
enables                                1
constitutes                            3
islands                                1
several                               13
circumstantial                         1
regulate                               4
legal                                 14
powers                                 3
embezzlements                          1
governing                              3
leaving                                1
unusual                                1
administrative                        11
question                               1
placed                                 1
lending                                8
maxx                                   1
general                               14
originally                             3
effect                                 8
courant                                1
device                                 3
dissolution                            1
implementing                           1
high                                   6
cashier                                2
very                                   2
contingent                             1
stark                                  4
elsewhere                              2
revision                               1
significance                           3
certificate                            1
accepted                               2
represented                            1
nonexistent                            1
industry                              10
exchange                               9
self-dealings                          1
charitable                             1
aiding                                 3
random                                 1
overseas                               1
not                                  144
many                                   7
nor                                    1
now                                    6
covers                                 4
saving                                 1
conclusion                             1
strict                                 2
shield                                 1
range                                  5
plead                                  1
purposes                               4
reverses                               1
licensure                              1
authorizes                             5
genuine                                2
probably                               6
embezzlement                          18
mind                                   1
aggressive                             1
district                               2
end                                    1
options                                3
engaging                               2
authorized                             5
legislation                           14
confidence                             3
already                                1
process                                7
broadly                                1
chain                                  1
successfully                           2
1350                                   1
procure                                1
transaction                            9
offshore                              10
acceptan                               1
$500,000                               7
parties                               10
1348                                   5
dollar-for-dollar                      2
1349                                   1
1346                                   5
1347                                   1
1344                                   3
1345                                   2
chief                                  4
presently                              1
tenth                                  1
1343                                   4
counterpart                            2
1341                                   4
overvalues                             1
agencies                               9
definitions                            2
reportable                             1
knows                                  4
representation                         3
regulation                             6
known                                 11
senior                                 5
administration                         6
riggs                                  1
increased                              2
issue                                 11
state                                 33
credible                               1
because                               24
controls                              30
inspections                            3
increases                              1
temporarily                            2
judgments                              3
defendants                             7
4201                                   1
greatest                               2
struggled                              1
$15,000,000                            1
address                                7
special                                4
assisting                              1
need                                  11
806                                    9
total                                  1
807                                    2
using                                  8
804                                    2
802                                    3
benefit                               20
803                                    1
missing                                1
free                                   4
over                                  11
151                                    1
accompanied                            1
whistleblowing                         2
oned                                   1
discrimination                         2
once                                   4
08-1394                                1
parent                                 1
number                                17
comparable                             1
scenario                               1
february                               1
ligent                                 1
computer                               3
typically                              6
before                                 7
examines                               3
examiner                              10
principals                             2
eited                                  1
endeavors                              1
arisen                                 1
interplay                              1
division                               1
could                                  8
anti-fraud                             7
firm                                   9
converted                              3
facta                                  2
1301                                   1
ones                                   1
negotiations                           2
fire                                   2
outpatient                             1
altered                                5
possession                            14
blindness                              1
vendors                                2
banks                                  4
methods                                5
behalf                                 8
114                                    1
auditor                                9
proven                                 2
110                                    1
same                                  15
who                                   52
pertaining                             1
affairs                                8
facts                                 18
occurrences                            1
opinion                                2
medley                                 1
proved                                 3
claims                                52
enacts                                 2
get                                   10
enhancing                              1
postal                                 3
refusals                               1
sale                                   7
investigations                         7
24(b                                   1
example                                9
anticipated                            1
sheltering                             1
thing                                 12
couldn’t                               1
$10,000                                9
employer                               7
understanding                          3
today                                  1
former                                 3
purchase                               7
intangible                             6
smoky                                  1
disloyalty                             3
sided                                  1
indictment                             1
area                                   2
circulation                            2
contemplating                          1
experience                             3
types                                 11
employee                              40
employed                               2
two-year                               2
five                                  22
purchasers                             1
enters                                 1
still                                  2
win                                    1
capable                                2
persons                               13
improperly                             3
headquarters                           1
15,000                                 1
connecticut                            2
infiltration                           1
off                                    1
assumption                             4
cardholder                             6
why                                    2
142                                    1
13(c                                   1
rotate                                 1
emblem                                 1
paragraph                              1
evasion                                5
court                                 28
receipt                                2
impose                                 5
consumer-protection                    1
integral                               2
operation                              2
only                                  36
occurrence                             1
central                                2
creating                               2
services                              51
measured                               1
third                                  4
include                               46
discount                               1
prime                                  3
operating                              4
nevada                                 1
measures                               5
pension                                2
different                              4
creation                               2
http://sec.gov/rules/final.shtml         1
influence                             19
altering                               1
addressing                             1
protect                               13
recover                                8
federally                              7
conspire                               1
buck                                   1
detailed                               1
unconstitutional                       1
dollar                                 3
cheaper                                1
similar                               10
ealth                                  1
consecutive                            2
incentive-based                        1
offending                              2
proposal                               3
voucher                                1
standing                               1
negligence                             7
filed                                 10
§§                                    17
integrity                              8
procedures                            12
prior                                  6
self-referral                          1
official                              52
certainly                              2
decrees                                2
misstatement                           3
protection                             7
objective                              1
coerce                                 2
issued                                 4
professional                           5
statement                             23
mails                                  1
copies                                 1
deems                                  1
issuer                                 1
issues                                 4
operate                                1
called                                 2
stiff                                  2
accomplish                             1
way                                    7
from                                  98
protecting                             2
believe                                2
durable                                1
network                                1
was                                   66
201(c                                  4
risk                                   1
naval                                  1
201(b                                  6
duty                                  29
able                                   1
driven                                 1
rise                                   2
contracting                            9
deciding                               1
retention                              2
powers…                                1
actors                                 1
deterrent                              1
prevail                                1
receive                                9
misprision                             6
between                               10
healthcare                             3
application                            6
impr                                   1
disclosures                            9
standard                               7
important                              9
governors                              1
growing                                1
intent                                46
oath                                   1
stockbroker                            1
organizational                         1
undisclosed                            3
themselves                             2
intend                                 6
found                                 10
knowingly                             23
parental                               1
150,000                                1
defaults                               1
providers                              2
presidential                           1
preparing                              1
serve                                  2
patent-                                1
defined                               20
available                              7
copyright                              1
accruals                               1
proceeding                             7
price                                  8
defines                                2
own                                    4
complain                               1
next                                   1
collusive                              1
2314                                   5
penalties                             40
prohibit                              12
breached                               2
arra                                   2
clayton                                5
possess                                1
whistleblower                         10
enforced                               3
convictions                            1
breaches                               8
flags                                  1
2306                                   2
billing                                3
operative                              2
fact                                  12
overview                               1
competitor                             1
agree                                  2
ftc                                    1
candidate                              1
demonstrating                          1
takes                                  3
varying                                2
arising                                2
taken                                  6
conference                             1
reports                               21
demonstrate                            4
charges                                1
victim                                16
perpetrate                             2
billion                                2
charged                                3
receivers                              1
inform                                 2
ose                                    1
require                               16
forfeit                                2
foreign                               30
killing                                1
disciplinary                           2
result                                22
opposite                               1
well                                  15
owe                                    2
willfully                             10
facility                               1
supply                                 2
firrea                                 6
hipaa                                 14
misrepresentations                     4
threatened                             1
functions                              2
consent                                9
demonstration                          1
suppliers                              1
positions                              2
liabilities                            1
misconduct                             8
invoke                                 1
timely                                 2
operations                             4
our                                    1
adjudication                           1
out                                    4
quarterly                              4
specifically                          21
employees                             25
procurements                           1
waste                                  2
americans                              1
escrow                                 1
for                                  308
awarded                                2
supervision                            1
distinct                               2
went                                   2
cover                                  5
1.5                                    1
fail                                   2
excluded                               2
file                                   7
prevention                             5
gifts                                  6
preventing                             1
information                          107
housing                                1
concealed                              2
contempt                               1
pretenses                              7
guilty                                 3
10th                                   1
create                                 2
fair                                   3
violate                                7
supervisor                             1
position                               6
examination                            1
qualifications                         1
settlements                            2
effective                              2
character                              1
judge                                  4
union                                  7
103                                    3
giving                                15
101                                    1
100                                    2
stolen                                 9
frequently                             2
covered                                7
united                                54
responsible                            9
establish                             11
data-security                          1
unbiased                               2
commences                              1
secretary                              1
industry-specific                      1
article                                2
fall                                   2
amends                                13
triggers                               1
willfulness                            1
sector                                 2
allegedly                              3
grant                                  1
prosecutes                             1
1(b                                    1
workers                                1
were                                  12
instrumentality                        2
prosecuted                            17
three                                 17
returns                                4
cards                                  2
work                                  10
victims                                2
wires                                  3
global                                 2
discover                               3
hampshire                              1
restrict                               2
promote                                1
program                               14
institution-affiliated                 2
company                               81
even                                  22
regulated                              4
management                            19
passing                                1
9.4                                    1
allow                                  3
one                                   27
7206[1                                 1
contained                              1
licenses                               2
recent                                 3
regulates                              2
officer                               26
offices                                1
fix                                    1
notify                                 3
york                                   4
representations                        9
rico                                   8
defraud                               37
fine                                  22
lists                                  2
profit                                 2
retaliate                              3
separation                             4
engages                                2
lesser-included                        2
families                               1
safety                                 1
audited                                1
continue                               1
engaged                                6
industries                             6
906                                    3
auditing                              11
informative                            1
periods                                1
occupied                               1
external                               2
1514a                                  1
particular                             6
participants                           2
time                                   4
compensating                           1
duties                                10
adequacy                               1
misrepresentation                     12
duplicate                              1
wide                                   6
pocket                                 1
739                                    1
tina                                   3
appraisers                             1
lines                                  1
audits                                 9
affirmative                            1
currency                               1
patient                                3
wrongfully                             1
noting                                 1
ensure                                10
member                                 8
bars                                   1
increasing                             4
meaning                                2
standards                             25
compensation                           9
register                               2
screening                              1
swindles                               1
incur                                  1
electronically                         1
materiality                            6
public                                82
coincide                               1
treatments                             2
transactions                          28
client                                 5
conviction                             9
qualify                                1
firms                                 22
half-truths                            1
appointed                              5
strengthened                           2
software                               1
diversion                              1
immunity                               1
bank                                  49
overall                                2
facilitating                           1
invoices                               3
falsifying                             2
primarily                              7
ramifications                          1
mandatory                              5
fulfill                                1
convicted                             12
code                                  26
$5,000                                 6
factors                                3
items                                  5
names                                  2
secrets                               10
determining                            1
unlawfully                             1
day                                    3
large                                  4
governance                             1
insurance                             22
health-plan                            1
deliberately                           1
misstated                              1
conveys                                1
bill                                   1
evidence                               7
insider                                8
stimulus                               1
sentences                              1
farm                                   3
discounts                              1
implied                                1
sentenced                              2
offset                                 2
calendar                               1
law                                  214
benefited                              2
april                                  2
obviously                              1
reimbursement                          2
planned                                1
falsely                                1
appropriated                           1
wider                                  1
source                                 2
take                                  14
tarp                                   1
otherwise                             13
deliberate                             4
substitution                           2
sufficient                             5
given                                 10
fbar                                   1
rotation                               1
periodically                           1
respond                                2
aggregated                             1
carry                                  4
1028a                                  2
entering                               2
numerous                               6
hold                                   2
privacy                               23
regarding                             11
distribution                           1
entrusted                              4
will                                  18
holds                                  1
heading                                1
home                                   3
getting                                1
accident                               2
preceding                              1
aspects                                2
savings                                4
wasn’t                                 1
clear                                  3
short                                  1
78m                                    2
explaining                             1
thank                                  1
predatory                              1
prosecutors                            9
probability                            1
portion                                3
25–30                                  1
articles                               1
1320a-7b(b                             1
10b-                                   2
receipts                               2
waited                                 1
outlawing                              1
extraordinary                          2
formulas                               1
omission                               2
arms-length                            1
method                                 1
sustains                               2
settle                                 1
conversely                             1
stated                                 3
follows                                2
timated                                1
counterfeit                            4
honest                                16
related                               96
potentially                            2
multimillion-dollar                    1
provisions                            39
family                                 1
request                                4
applications                           8
relates                                3
loyal                                  1
argument                               1
assist                                 1
presents                               7
amounts                                1
applicant                              1
commonwealth                           1
enumerated                             2
writing                               10
resolution                             1
state-                                 1
fraudulently                           8
network-security                       1
best-                                  1
speculative                            1
cooperatives                           1
reinvestment                           1
actively                               1
gives                                  1
registration                           2
provision                             16
profits                               12
punishable                             7
tips                                   1
also                                  80
reinsures                              1
puffing                                1
satisfied                              1
misappropriated                        1
equipment                              3
obligations                            5
misdemeanor                            2
approved                               3
e.g                                    7
unknowingly                            1
interest                              38
adopt                                  3
along                                  1
fourteen                               1
commission                            22
elements                              31
offerings                              1
bureau                                 1
supplies                               3
certify                                8
reviewing                              1
lying                                  2
allison                                2
contents                               1
adequate                               2
drafting                               1
always                                 1
entities                              13
conscious                              1
lot                                    1
examples                               3
low                                    1
prohibitions                           2
territory                              3
acts                                  14
overturns                              2
states                                72
use                                   52
difficult                              3
certiorari                             1
record-keeping                         2
designed                               9
kingdom                                1
arizona                                2
agreements                             2
decree                                 1
suits                                  2
comp                                   1
holder                                 1
plaintiff                             28
back                                   4
come                                   1
107-204                                1
equity-based                           1
seen                                   1
material                              41
seek                                   5
either                                 5
continuity                             1
practice                               3
defend                                 1
harmful                                2
implicate                              1
cfos                                   4
misapplication                         1
depository                             2
dividing                               1
auditors                              16
encrypt                                1
intentionally                          1
comply                                 5
chicago                                1
retaining                              1
arrangements                           1
unethical                              1
valued                                 5
condition                              7
tells                                  1
prudent                                1
hundreds                               1
issuance                               2
period                                18
cost                                   7
render                                 1
december                               1
failure                               14
thereof                               11
whom                                   5
english                                1
thereon                                1
setting                                2
federal                              130
profile                                1
regular                                2
thus                                   5
resulted                               1
approval                               5
secrecy                                3
manipulation                           1
certifications                         9
registered                            11
regional                               1
changing                               1
increase                               4
usage                                  1
core                                   2
renewal                                1
assign                                 1
person                                50
state-chartered                        1
reducing                               1
announces                              1
1107                                   5
house                                  2
detailing                              1
1102                                   1
corporation                           21
avoid                                  3
briefly                                2
income                                 2
loyalty                                8
amending                               1
contributors                           1
million                               19
legislatures                           1
drugs                                  1
operational                            1
inappropriate                          1
onslaught                              1
mailing                                3
remove                                 1
chartered                              3
secure                                 1
criticized                             1
fairly                                 4
according                              9
ceo                                   16
exceptions                             2
indirectly                             3
precluding                             1
sell                                   1
capacity                               1
believes                               1
insulated                              1
prospective                            3
post                                   1
cases                                 20
watergate                              1
return                                 4
characteristics                        1
truthful                               2
stored                                 1
framework                              2
periodic                               9
cfr                                    1
cfo                                   16
prison                                 9
led                                    3
radio                                  1
mistreated                             1
$1,500,000                             1
allowed                                3
barred                                 1
sent                                   4
n.d                                    1
impris                                 1
remedies                               9
converts                               1
$500                                   2
deceive                                7
effectively                            1
goes                                   1
certified                              1
hotline                                1
regards                                1
cia                                    1
limitation                             1
retaliation                            2
injured                                6
formal                                 3
certifies                              2
bookkeeping                            1
inspector                              2
s.d.n.y                                1
convert                                7
purpose                               19
insiders                               2
evaluation                             1
cir                                    1
participate                            1
detect                                 3
definition                            10
advisers                               1
coin                                   1
evaluating                             2
around                                 1
instead                                2
prices                                 1
significantly                          2
first                                  8
punitive                               3
controlling                            2
merchandise                            2
threat                                 1
accounting                            60
until                                  2
adopting                               2
recipient                              6
salesperson                            2
principal                             20
laws                                  61
violating                              1
achieving                              1
private-                               1
tippee                                 1
servants                               1
deception                              4
requested                              2
flagrancy                              1
review                                 7
hospital                               1
blackout                               4
hartford                               1
cation                                 1
laundering                             1
sufficiently                           1
leave                                  2
aggrieved                              1
investigating                          2
commits                                3
relationships                          1
targets                                2
may                                   99
organizations                          9
louisiana                              1
debarr                                 1
accepting                              5
kickback                               6
unanimous                              1
what                                   7
unscrupulous                           1
gains                                  1
financials                             4
re-evaluate                            1
successful                             3
absconds                               1
maintained                             2
successor                              2
fiscal                                 1
least                                  9
award                                  4
aware                                  3
balance                                1
conduct                               25
would                                 13
unlike                                 6
future                                11
approximately                          1
enactment                              2
sells                                  3
cheated                                1
critics                                1
7206(1                                 1
forced                                 1
financial                            107
imprisoned                            19
reward                                 1
foregoing                              1
forces                                 1
accountant                             4
differently                            1
australia                              1
doing                                  1
educational                            1
bonus                                  1
internet                               2
debenture                              1
enforcement                           30
acceptable                             1
trusted                                1
funded                                 2
dealing                                4
defrauds                               1
trustee                                1
met                                    3
legislative                            5
defendant                             71
purloined                              2
parallel                               1
10(b                                   2
makes                                 40
discriminate                           1
nationwide                             1
proposals                              1
employment                            13
rights                                 2
determine                              3
intending                              1
f.2d                                   1
complying                              1
abuse                                  3
repay                                  1
furtherance                            4
fully                                  3
limit                                  3
sentencing                             1
clearinghouse                          1
powerful                               1
overpayment                            1
escalated                              1
underway                               1
reporting                             12
attorney                               8
counts                                 4
enforcing                              2
scienter                               1
sellers                                2
series                                 2
hardware                               1
punishment                             2
development                            5
noncooperation                         1
claiming                               1
across                                 3
marshalls                              1
principle                              1
transports                             1
post-employment                        1
appropriation                          3
forfeiture                             2
extortion                              8
internal                              33
ideas                                  1
schemes                               18
true                                   1
promulgated                            2
kansas                                 1
$100,000                               7
last                                   2
individual                            25
being                                 10
respects                               2
actually                               6
fraud                                367
641                                    6
military                               3
regularly                              4
politic                                1
participation                          6
when                                  28
investigation                         13
grounds                                3
credit                                37
mandated                               2
overruled                              1
mandates                               3
flag                                   6
permanent                              3
late                                   1
harassed                               1
manuals                                1
citizens                               4
commonly                               2
virtue                                 1
employee/agent                         1
669                                    1
participating                          2
662                                    1
improve                                1
compel                                 1
666                                    2
selected                               2
japan                                  1
continuing                             3
extent                                 2
banking                                7
suspect                                1
misapply                               1
657                                    2
violation                             41
extend                                 3
gets                                   1
pcaob                                 22
list                                   2
656                                    4
section                              167
harms                                  1
human                                  3
certification                         10
two                                   25
misappli                               1
embezzle                               1
discussed                              5
breaking                               1
quantitatively                         1
justified                              3
minimal                                3
disappeared                            1
1970                                   1
counterf                               1
bribes                                 6
assistant                              1
1977                                   1
1978                                   1
carelessly                             2
signature                              2
contend                                1
books                                  7
1990                                   2
investigate                            2
content                                1
lobbying                               1
1986                                   3
simply                                 2
1987                                   1
corruption                            10
delegating                             1
independence                           9
conflict                              22
1988                                   3
assumed                                1
realized                               1
transported                            1
notices                                2
data                                  33
sentence                               2
alleged                                5
collection                             1
date                                   2
didn’t                                 1
witness                                2
bribe-                                 1
1996                                   2
1998                                   1
composing                              1
1991                                   1
numbers                                7
gratuities                            10
off-balance                            3
earned                                 2
denying                                1
payment                               35
gramm-leach-bliley                     4
imposed                                8
cannot                                 8
selection                              2
employ                                 1
relationship                          13
expense                                1
pattern                                5
inventory                              1
imposes                                6
respect                                1
doj                                    8
portable                               1
oversee                                1
provide                                9
ceos                                   4
dss                                    8
corporations                           4
expand                                 2
losses                                 4
parameters                             1
collapse                               2
follow                                 3
collecting                             1
however                               24
maintenance                            1
alternative                            2
emerge                                 1
$750,000                               1
physically                             1
resorted                               1
widely                                 2
due                                    5
solvency                               1
subsection                             2
land                                   3
businesses                            13
incomplete                             1
destroy                                1
109b                                   1
109a                                   1
too                                    2
conflicts                             11
withdrawing                            1
responded                              1
principles                             3
agricultural                           2
hackers                                2
months                                 3
coupled                                1
certain                               32
1003                                   2
aggregate                              1
1001                                  12
1002                                   2
imposing                               1
1005                                   2
1006                                   3
technical                              1
maintaining                            2
obstruct                               3
physician                              3
center                                 1
advisory                               1
burden                                 2
initial                                1
irreparable                            1
advisors                               1
guarantors                             1
did                                    7
without                               22
shall                                 19
largest                                2
record                                 7
obtain                                23
insured                                6
promptly                               1
intentional                           10
dhs                                    2
reserve                                5
divided                                1
creditors                              2
impair                                 1
cross                                  1
might                                 24
attest                                 1
deprivation                            2
infringement                           3
1914                                   2
kind                                   2
version                                1
private                               24
reviewed                               1
disputes                               2
identity                              27
tjx                                    2
presumably                             1
multifarious                           1
command                                1
acquired                               1
regardless                             2
trigger                                1
dictionary                             1
figures                                1
mix                                    1
attestation                            1
obtaining                              9
compensated                            1
valuable                               2
summarized                             1
disqualification                       2
belonged                               3
ten                                    2
1934                                   3
1933                                   4
injunctions                            2
radiology                              1
dedicated                              1
power                                  7
punishes                               1
reduction                              4
martha                                 1
spurious                               2
conspires                              2
prevalent                              1
1035                                   1
mcnally                                3
lack                                   1
workhorse                              1
market                                 1
doctrine                               2
monetary                               7
perhaps                                1
treat                                  1
other                                111
1958                                   1
direction                              1
overpayments                           1
lawsuits                               1
departments                            3
1028                                   1
transferring                           1
1032                                   2
1033                                   2
share                                  1
1031                                   5
order                                  7
appellate                              1
participated                           2
directing                              1
punishing                              1
1962                                   1
suspending                             1
punished                               5
the                                 1910
1964                                   2
$525,000                               1
1961                                   1
1014                                   7
participates                           1
fcpa                                  21
administrator                          1
largely                                1
fiduciary                             13
context                                2
forgery                               10
claimed                                1
codified                               3

Totals:                   3369     28820
