Token                          Frequency
1967                                   1
the                                  538
inventor                               1
inferred                               2
ending                                 1
governments                            1
technologies                           1
http://www.berr.gov.uk                 1

Totals:                   3275     13030
